Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,lang_4,age_l4,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
461,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,4,when,L2,unsyncopated,when,when,77,Online_whenL2//b.fe22.none.wav,ño,ra,go,sil,ñu,bi,su,sil1,to,te,sil2,['-'],,,none,none,,,,fe,1,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
462,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,4,when,L2,unsyncopated,when,when,78,Online_whenL2//b.fe21.1332.wav,ñu,mi,go,sil,te,su,fe,sil1,me,cha,sil2,['catch'],[1.88799999999992],[1.88799999999992],1.332,no_beat,0.5559999999999199,0.5559999999999199,"[""space""]",fe,1,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
463,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,4,when,L2,unsyncopated,when,when,79,Online_whenL2//b.fe20.1332.wav,cha,ño,du,sil,si,me,fe,sil1,te,mi,sil2,['catch'],[1.905999999999949],[1.905999999999949],1.332,no_beat,0.573999999999949,0.573999999999949,"[""space""]",fe,1,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
464,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,4,when,L2,unsyncopated,when,when,80,Online_whenL2//c.cha5.none.wav,bi,mi,to,sil,su,fe,te,sil1,du,si,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
465,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,4,when,L2,unsyncopated,when,when,81,Online_whenL2//c.cha7.none.wav,ba,to,bi,sil,ño,du,si,sil1,mi,fe,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
466,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,4,when,L2,unsyncopated,when,when,82,Online_whenL2//c.cha6.none.wav,ño,bi,su,sil,ñu,to,si,sil1,du,go,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
467,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,4,when,L2,unsyncopated,when,when,83,Online_whenL2//c.cha4.222.wav,bi,cha,ñu,sil,su,mi,du,sil1,si,fe,sil2,['catch'],[0.8624000000058913],[0.8624000000058913],0.222,no_beat,0.6404000000058914,0.6404000000058914,"[""space""]",cha,3,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
468,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,4,when,L2,unsyncopated,when,when,84,Online_whenL2//a.du4.1998.wav,cha,si,go,sil,mi,ñu,me,sil1,su,du,sil2,['catch_delay'],[0.723700000017576],[0.723700000017576],1.998,no_beat,0.723700000017576,0.723700000017576,"[""space""]",du,2,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
469,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,4,when,L2,unsyncopated,when,when,85,Online_whenL2//a.du5.1110.wav,bi,ño,ra,sil,ba,du,mi,sil1,to,ñu,sil2,['catch'],"[0.0577000000175758, 2.1892000000179905]",[2.1892000000179905],1.11,no_beat,1.0792000000179904,1.0792000000179904,"[""space"",""space""]",du,2,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
470,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,4,when,L2,unsyncopated,when,when,86,Online_whenL2//a.du7.0.wav,du,ño,te,sil,ñu,to,mi,sil1,su,fe,sil2,['catch'],[0.6574999999997999],[0.6574999999997999],0.0,beat,0.6574999999997999,0.6574999999997999,"[""space""]",du,2,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
471,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,4,when,L2,unsyncopated,when,when,87,Online_whenL2//a.du6.888.wav,me,si,bi,sil,du,mi,cha,sil1,te,fe,sil2,['catch'],[1.4565000000002328],[1.4565000000002328],0.888,beat,0.5685000000002328,0.5685000000002328,"[""space""]",du,2,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
472,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,4,when,L2,unsyncopated,when,when,88,Online_whenL2//b.fe0.none.wav,te,go,to,sil,si,ra,ño,sil1,cha,su,sil2,['-'],,,none,none,,,,fe,1,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
473,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,4,when,L2,unsyncopated,when,when,89,Online_whenL2//b.fe3.1110.wav,me,mi,ñu,sil,bi,fe,si,sil1,to,go,sil2,['catch'],[1.7789999999999964],[1.7789999999999964],1.11,no_beat,0.6689999999999963,0.6689999999999963,"[""space""]",fe,1,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
474,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,4,when,L2,unsyncopated,when,when,90,Online_whenL2//b.fe1.none.wav,du,te,ba,sil,ra,mi,cha,sil1,ñu,to,sil2,['-'],,,none,none,,,,fe,1,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
475,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,4,when,L2,unsyncopated,when,when,91,Online_whenL2//b.fe2.1332.wav,ñu,bi,mi,sil,ra,cha,fe,sil1,ba,si,sil2,['catch'],[2.2445999999940796],[2.2445999999940796],1.332,no_beat,0.9125999999940796,0.9125999999940796,"[""space""]",fe,1,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
476,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,4,when,L2,unsyncopated,when,when,92,Online_whenL2//c.cha23.none.wav,me,ba,fe,sil,ño,ñu,mi,sil1,go,te,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
477,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,4,when,L2,unsyncopated,when,when,93,Online_whenL2//c.cha22.none.wav,ra,to,mi,sil,bi,te,ba,sil1,fe,ñu,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
478,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,4,when,L2,unsyncopated,when,when,94,Online_whenL2//c.cha21.1998.wav,si,du,ñu,sil,mi,go,to,sil1,ño,cha,sil2,['catch'],[2.5243000000118627],[2.5243000000118627],1.998,no_beat,0.5263000000118627,0.5263000000118627,"[""space""]",cha,3,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
479,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,4,when,L2,unsyncopated,when,when,95,Online_whenL2//c.cha20.none.wav,fe,ño,mi,sil,ra,su,ba,sil1,ñu,to,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
480,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,4,when,L2,unsyncopated,when,when,96,Online_whenL2//a.du32.none.wav,to,fe,ñu,sil,cha,te,go,sil1,ño,si,sil2,['-'],,,none,none,,,,du,2,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
481,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,4,when,L2,unsyncopated,when,when,97,Online_whenL2//a.du35.none.wav,to,ñu,su,sil,ba,cha,fe,sil1,ño,go,sil2,['-'],,,none,none,,,,du,2,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
482,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,4,when,L2,unsyncopated,when,when,98,Online_whenL2//a.du33.1110.wav,te,su,si,sil,to,du,fe,sil1,mi,me,sil2,['catch'],[1.9026999999882719],[1.9026999999882719],1.11,no_beat,0.7926999999882718,0.7926999999882718,"[""space""]",du,2,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
483,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,4,when,L2,unsyncopated,when,when,99,Online_whenL2//a.du34.1110.wav,ba,ñu,fe,sil,si,du,ño,sil1,te,su,sil2,['miss'],,,1.11,no_beat,,,,du,2,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
484,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,4,when,L2,unsyncopated,when,when,100,Online_whenL2//d.si15.1332.wav,mi,ño,ba,sil,ra,fe,si,sil1,ñu,me,sil2,['catch'],[2.076900000005935],[2.076900000005935],1.332,no_beat,0.7449000000059349,0.7449000000059349,"[""space""]",si,4,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
485,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,4,when,L2,unsyncopated,when,when,101,Online_whenL2//d.si13.444.wav,go,ñu,si,sil,bi,to,ño,sil1,fe,mi,sil2,['catch'],[1.239400000005844],[1.239400000005844],0.444,no_beat,0.7954000000058441,0.7954000000058441,"[""space""]",si,4,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
486,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,4,when,L2,unsyncopated,when,when,102,Online_whenL2//d.si12.1776.wav,mi,du,to,sil,go,ño,bi,sil1,si,cha,sil2,['catch'],[2.2215999999939413],[2.2215999999939413],1.776,beat,0.4455999999939413,0.4455999999939413,"[""space""]",si,4,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
487,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,4,when,L2,unsyncopated,when,when,103,Online_whenL2//d.si14.1332.wav,ba,te,bi,sil,go,su,si,sil1,du,ñu,sil2,['catch'],[1.9887000000180706],[1.9887000000180706],1.332,no_beat,0.6567000000180705,0.6567000000180705,"[""space""]",si,4,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
488,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,4,when,L2,unsyncopated,when,when,104,Online_whenL2//c.cha31.none.wav,to,te,ñu,sil,bi,du,su,sil1,fe,me,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
489,2024-06-03_20h25.18.445,Experiment4_uns,s196,34.0,feminino,right,España,Español,Master degree,no,no,A,4,when,L2,unsyncopated,when,when,105,Online_whenL2//c.cha28.0.wav,cha,fe,to,sil,ba,ñu,me,sil1,go,te,sil2,['catch'],[0.4804000000058295],[0.4804000000058295],0.0,beat,0.4804000000058295,0.4804000000058295,"[""space""]",cha,3,,,,,,,,,,,,,,,4.0,2.0,español,0.0,inglés,10.0,francés,14.0,alemán,16.0,4.0,2.0,no,no,no,nada,,,,"Me ha resultado muy difícil concentrarme en los lenguajes sin contar con otras fuentes de información que suelen estar disponibles cuando oímos un idioma extranjero, como el lenguaje verbal, los gestos, la entonación, etc.Los 4 fragmentos se me han hecho larguísimos",28.0,yes
